mean_loss,epsilon
0.969399749878,0.417370600014
0.999485086271,0.417309400014
1.03111133414,0.417231100014
1.03923272952,0.417066400014
0.893393066157,0.416977300014
0.984621453194,0.416860300014
0.853997466599,0.416795500014
0.967466764916,0.416666800014
0.946352843136,0.416282500014
0.907069183169,0.416080900014
0.928021479042,0.415726300014
0.943979302301,0.415635400014
1.05186103727,0.415579600014
1.01791636694,0.415505800014
0.986166830791,0.415416700014
0.953462311239,0.415272700014
1.00657402586,0.415209700014
0.995287342344,0.415123300014
0.934438217433,0.415047700014
0.981761013407,0.414993700014
0.944136697515,0.414648100014
0.954034044968,0.414550000014
1.01226879864,0.414481600014
0.92675672719,0.414356500014
0.885790630536,0.414216100014
0.938495728771,0.414102700014
0.917244296999,0.414042400014
0.940378168988,0.413965000014
0.960422748782,0.413664400014
0.913916162867,0.413568100014
0.907300820005,0.413501500014
0.935564853477,0.413416900014
0.964859441863,0.413164900014
0.983367368718,0.413071300014
0.881319182329,0.412967800014
0.876364021686,0.412830100014
0.964236534521,0.412580800014
0.919075051384,0.412516900014
0.876890749082,0.412454800014
0.987062189095,0.412377400014
1.04015451994,0.412310800014
0.947771977967,0.412101100014
0.939105210226,0.411995800014
0.948320378506,0.411744700014
0.958298930528,0.411472000014
0.987225023929,0.411354100014
0.947633175025,0.411013900014
0.866794074702,0.410860000014
0.99651043985,0.410786200014
0.944069296943,0.410730400014
0.904018369507,0.410513500014
0.926289349382,0.410400100014
0.946682051947,0.410088700014
0.943443646074,0.410034700014
0.985826484197,0.409939300014
0.957354671364,0.409824100014
0.886277782852,0.409760200014
0.904113440879,0.409658500014
0.909434904975,0.409462300014
0.985554590294,0.409341700014
0.958570999267,0.409219300014
0.914340801821,0.409161700014
0.96574186048,0.409065400014
0.948083340384,0.408863800014
0.961018242722,0.408783700014
0.977776337933,0.408655000014
0.928888480906,0.408524500014
0.910540790428,0.408394000014
0.911976078149,0.408276100014
0.888099786059,0.408173500014
0.967827384161,0.408061000014
0.844533427927,0.407980000014
0.962145962678,0.407751400014
1.02201436959,0.407651500014
0.949894315859,0.407566900014
0.915211959733,0.407472400014
0.962936936246,0.407362600014
0.946567545632,0.407291500014
0.853170829994,0.407210500014
0.888451027058,0.407095300014
0.913177011233,0.406941400014
0.961325284379,0.406808200014
0.974269812948,0.406675900014
0.926432031098,0.406539100014
0.932464307324,0.406360000014
0.927573864006,0.406288000014
0.969038279821,0.406159300014
0.947910986051,0.406067500014
0.948810867185,0.405858700014
0.889663165039,0.405713800014
0.906856944478,0.405658000014
0.979913175939,0.405593200014
0.872438158707,0.405458200014
0.851632464756,0.405359200014
0.906849712761,0.405125200014
0.944932590484,0.405020800014
0.944599365073,0.404895700014
0.893854581335,0.404696800014
0.955178107769,0.404641000014
0.910105016648,0.404566300014
1.01390071228,0.404494300014
0.955455894494,0.404373700014
0.944910439232,0.404233300014
0.864284185682,0.404177500014
0.968354455331,0.404044300014
0.943981940289,0.403931800014
0.945279173441,0.403797700014
0.884210992856,0.403723900014
0.886565908385,0.403579000014
0.854455456846,0.403504300014
0.890756117888,0.403327900014
0.877682881901,0.403213600014
0.910843752907,0.403042600014
0.998826795211,0.402923800014
0.930412283526,0.402787900014
0.939624649123,0.402705100014
0.931859289546,0.402617800014
0.876704677783,0.402477400014
0.910845970929,0.402246100014
0.944521974195,0.402163300014
0.884515879479,0.402070600014
0.957774882687,0.401949100014
0.928210610687,0.401673700014
0.93915718697,0.401375800014
0.93670093739,0.401268700014
0.883388157489,0.401165200014
0.885595399571,0.401049100014
0.795085576633,0.400982500014
0.885020803789,0.400847500014
0.849111030569,0.400781800014
0.965886414474,0.400663900014
0.867259616139,0.400451500014
0.84834729496,0.400383100014
0.934198372208,0.400323700014
0.88300221654,0.400106800014
0.920919141632,0.400029400014
0.896962976021,0.399916900014
0.931987265821,0.399809800014
0.869300603208,0.399749500014
0.879985830986,0.399627100014
0.99774899301,0.399529000014
0.865149328864,0.399465100014
0.900268613766,0.399309400014
0.903786405269,0.398938600014
0.883183836138,0.398815300014
0.967852825944,0.398694700014
1.05397906317,0.398561500014
0.963562796013,0.398400400014
0.917142735973,0.398344600014
0.985816285272,0.398292400014
0.946273238099,0.398201500014
1.01301859752,0.398066500014
0.944181279956,0.397940500014
0.928434382837,0.397864000014
0.918057827413,0.397645300014
1.0246800887,0.397591300014
0.964620599134,0.397313200014
1.01151941645,0.397172800014
0.931286698166,0.396819100013
0.902082681893,0.396699400013
0.958982953077,0.396629200013
0.985524877719,0.396568900013
0.922528944681,0.396453700013
1.00964430817,0.396381700013
0.86372659138,0.396280000013
0.895667094821,0.396182800013
1.02151626152,0.396123400013
0.903082987664,0.396019900013
0.92610611617,0.395667100013
0.976749569936,0.395596900013
0.941817260339,0.395513200013
0.885552259703,0.395407000013
0.922171156148,0.395104600013
0.932562581168,0.394973200013
0.967947454732,0.394907500013
0.866958661722,0.394775200013
0.885738855818,0.394642000013
0.886323676992,0.394554700013
0.99221098321,0.394436800013
0.875416817705,0.394337800013
0.89834574902,0.394181200013
0.92240456479,0.393931000013
0.88812332483,0.393615100013
0.857239187634,0.393415300013
1.01047454751,0.393346900013
0.836776620373,0.393244300013
0.917640804584,0.393004900013
0.884099924064,0.392891500013
0.929132658097,0.392725900013
0.919015003754,0.392654800013
0.899671910399,0.392440600013
0.909369312765,0.392202100013
0.944922569745,0.392097700013
0.774940828789,0.392040100013
0.893966190006,0.391852900013
0.896874558391,0.391699000013
0.885776353463,0.391570300013
0.874101962379,0.391492000013
0.904840383974,0.391362400013
0.920219977281,0.391237300013
0.981836076401,0.391161700013
0.859565052004,0.390948400013
0.887410526106,0.390668500013
0.837011174554,0.390605500013
0.903459971114,0.390335500013
0.901309895752,0.389826100013
0.903646652333,0.389697400013
0.877308382971,0.389639800013
0.923753639386,0.389475100013
0.935313467602,0.389418400013
0.897441905993,0.389282500013
0.918195912018,0.389029600013
0.951826523361,0.388927900013
0.918223503944,0.388850500013
0.928584027166,0.388782100013
0.905774253527,0.388633600013
0.98065807571,0.388513900013
0.936876219412,0.388412200013
0.849282574455,0.388064800013
0.954062350535,0.387932500013
0.864142814808,0.387869500013
0.896228126455,0.387734500013
0.907202343777,0.387581500013
0.909480946908,0.387461800013
0.910472159914,0.387385300013
0.873162375574,0.387252100013
0.887181024565,0.386911900013
0.880232927012,0.386807500013
0.904504395656,0.386679700013
0.866492173354,0.386537500013
0.960153748206,0.386419600013
0.880775320231,0.386302600013
0.829909089094,0.386236900013
0.833386206994,0.386110000013
0.918154125239,0.385858900013
0.857873933559,0.385772500013
0.923967714566,0.385657300013
0.873717944697,0.385534900013
0.95758800775,0.385408000013
0.916163712067,0.385326100013
0.878267868634,0.385213600013
0.936690634744,0.384760000013
0.896735842797,0.384696100013
0.870058637014,0.384626800013
0.910507856797,0.384568300013
0.934918433028,0.384448600013
0.902439250029,0.384272200013
0.925572516141,0.384051700013
0.91783914306,0.383916700013
0.878001142471,0.383828500013
0.911155884828,0.383655700013
0.936576882858,0.383061700013
0.960525611437,0.382956400013
0.899947402824,0.382880800013
0.927597038094,0.382780000013
0.928437483293,0.382392100013
0.931596492129,0.382290400013
0.876500944732,0.382233700013
0.929209850115,0.382078000013
0.892937041262,0.381978100013
0.866075343315,0.381846700013
0.844256865412,0.381651400013
0.901113361892,0.381525400013
0.927679904599,0.381321100013
0.879003062653,0.381070000013
0.803541007631,0.381016900013
0.883622196884,0.380758600013
0.912290694656,0.380595700013
0.867324938347,0.380524600013
0.941021396369,0.380386000013
0.936339898944,0.380238400013
0.962175619925,0.380180800013
0.877718897976,0.380062900013
0.880058920483,0.379989100013
0.905743461916,0.379889200013
0.985610200139,0.379803700013
0.918687841575,0.379668700013
0.992733913186,0.379596700013
0.873462339962,0.379446400013
0.897598541665,0.379215100013
0.923769867842,0.379048600013
0.912741986818,0.378982900013
0.925738621908,0.378855100013
0.866988999862,0.378625600013
0.893221707824,0.378355600013
0.909293883298,0.378294400013
0.861321700942,0.377911000013
0.910866247166,0.377704000013
0.942950102767,0.377624800013
0.863635237273,0.377566300013
0.89622686012,0.377422300013
0.874146468971,0.377289100013
0.928356878924,0.376886800013
0.847158328466,0.376741000013
0.921171292537,0.376567300013
0.848959369835,0.376444900013
0.906895541124,0.376329700013
0.867146570436,0.376213600013
0.819459408254,0.376116400013
0.887602469581,0.376053400013
0.85912885565,0.375911200013
0.863828880619,0.375772600013
0.87090920535,0.375675400013
0.908265372294,0.375437800013
0.848408046099,0.375373000013
0.942141324857,0.375178600013
0.959054209558,0.374932000013
0.953185148687,0.374752900013
0.974376673688,0.374653900013
0.91029948387,0.374576500013
0.941425146706,0.374495500013
0.940299011334,0.374281300013
0.896631449038,0.374184100013
0.898247023323,0.373955500013
0.874066923498,0.373816000013
0.915352145923,0.373698100013
0.912469845052,0.373582900013
0.934142866107,0.373519900013
0.9071306561,0.373447900013
0.944555165934,0.373151800013
0.890329773689,0.373081600013
0.942579100692,0.372938500013
0.912339834426,0.372826900013
0.887911624352,0.372521800013
0.942965767706,0.372458800013
0.939424224958,0.372178000013
0.966675923457,0.372021400013
0.921787908529,0.371580400013
0.898662444051,0.371383300013
0.898870207499,0.370944100013
0.937650098725,0.370833400013
0.881542428904,0.370693900013
0.895835085419,0.370411300013
0.942942645661,0.370301500013
0.907812061648,0.369882100013
0.889178495752,0.369554500013
0.936401256046,0.369336700013
0.966833059335,0.369225100013
0.846545365464,0.369138700013
0.988086686253,0.369046000013
0.948269902106,0.368663500013
0.955609093719,0.368542900013
0.922662398857,0.368398000013
0.84845592703,0.368273800013
0.941188572565,0.368137900013
0.963150386613,0.368016400013
0.996169939691,0.367849900013
0.953772317028,0.367615900013
0.909422761972,0.367512400013
0.921716600406,0.367386400013
0.945029457291,0.367266700013
0.95489469043,0.367138900013
1.03385364855,0.367082200013
0.975858717406,0.366942700013
1.02513766483,0.366888700013
1.07840691612,0.366837400013
0.904298029865,0.366745600013
0.847814351175,0.366673600013
0.980253590176,0.366598900013
1.05248916245,0.366536800013
0.932769679403,0.366446800013
0.987259427912,0.366323500013
0.948623534305,0.366187600013
0.968747764021,0.366109300013
0.998445935193,0.366040900013
0.999909820918,0.365789800013
0.964965461314,0.365509000013
0.898769768865,0.365049100013
0.915714513223,0.364923100013
0.995635664749,0.364687300013
0.961001032064,0.364557700013
0.895656196297,0.364045600013
0.929743484574,0.363801700013
0.854461078246,0.363705400013
0.950973997387,0.363553300013
0.94870491454,0.363398500013
0.931155673147,0.363281500013
0.934893529922,0.363175300013
0.92039592523,0.362987200013
0.844017929933,0.362875600013
0.950412389842,0.362755900013
0.877805623351,0.362510200013
0.871628870407,0.362443600013
0.887356622958,0.362218600012
0.900309186762,0.362089900012
0.92124374775,0.361956700012
0.875522016793,0.361897300012
0.946837486853,0.361779400012
0.903945928372,0.361652500012
0.977875821809,0.361575100012
0.957765660342,0.361472500012
0.890333460413,0.361315000012
0.891869329304,0.361215100012
0.94650519193,0.361079200012
0.952744208464,0.360951400012
0.90226790507,0.360852400012
0.890226076745,0.360767800012
0.890598233333,0.360504100012
0.942497826768,0.360426700012
0.916469276913,0.360297100012
0.907001964441,0.360062200012
0.852153812566,0.359983900012
0.953081208365,0.359833600012
0.929161314332,0.359481700012
0.899086806787,0.359330500012
0.872311205473,0.359230600012
0.950103683456,0.359142400012
0.877405839198,0.358984000012
0.929861960619,0.358507000012
0.903847061058,0.358373800012
1.01387259261,0.358272100012
0.886862494046,0.357906700012
0.928595948422,0.357648400012
0.924780411765,0.357508900012
0.940351436062,0.357309100012
0.977479861604,0.357177700012
0.918921648628,0.357008500012
0.938614635004,0.356945500012
0.972722897191,0.356879800012
0.913508293273,0.356793400012
0.978622007358,0.356692600012
1.07169247961,0.356572000012
0.910560818346,0.356499100012
0.914592013558,0.356294800012
1.03792605344,0.356086000012
0.851715368507,0.356005900012
0.784068917594,0.355945600012
0.873817644425,0.355876300012
0.937409015907,0.355708000012
0.947396274016,0.355528000012
0.950582764295,0.354907900012
0.962191225072,0.354771100012
0.995145474561,0.354604600012
0.922837296901,0.354331900012
0.963257339619,0.354278800012
0.935127255073,0.354154600012
0.90837111666,0.353871100012
1.01189246523,0.353805400012
0.987065276014,0.353615500012
0.950177278344,0.353485900012
0.989877894991,0.353371600012
0.951430020024,0.353255500012
0.940278409244,0.353163700012
0.920173228876,0.352522000012
1.06282856996,0.352396900012
0.973539839117,0.352277200012
0.943366398597,0.352165600012
0.946639520288,0.352024300012
0.93738672833,0.351966700012
0.951147567002,0.351901900012
0.982104865537,0.351805600012
0.871066143312,0.351629200012
0.867698695424,0.351466300012
0.982263210533,0.351378100012
0.943121142848,0.351235900012
0.855607419363,0.351068500012
0.923619389387,0.350803900012
0.801486055392,0.350737300012
0.924803586414,0.350586100012
0.941032111188,0.350468200012
0.874250624697,0.350399800012
0.892866470673,0.350342200012
0.951245273373,0.350049700012
0.922524040137,0.349912000012
0.940313323331,0.349804900012
0.978026400056,0.349684300012
0.914732150846,0.349424200012
0.927955674971,0.349084900012
0.848821178806,0.348994000012
0.922971788537,0.348835600012
0.914525022963,0.348777100012
0.934046370665,0.348640300012
0.995659817385,0.348503500012
0.838932629682,0.348439600012
0.91187759313,0.348168700012
0.893359952273,0.347922100012
0.844158440336,0.347824000012
0.909473110517,0.347763700012
1.01523577904,0.347653900012
0.840356868849,0.347489200012
0.969121054632,0.347367700012
0.894695889114,0.347193100012
0.894114302494,0.347077000012
0.916287424194,0.346958200012
0.922895102138,0.346852900012
0.895268428354,0.346640500012
0.900596719163,0.346321900012
0.898053446705,0.346237300012
0.971279530261,0.346119400012
0.902918922887,0.346026700012
0.936422211189,0.345898900012
1.03833546369,0.345794500012
0.87064835244,0.345687400012
0.884620287633,0.345628000012
0.891270905891,0.345484900012
0.910875797436,0.345048400012
0.83477112021,0.344922400012
0.922115706008,0.344790100012
0.946483517548,0.344701900012
0.931691805634,0.344458900012
0.975237780568,0.344314000012
0.93651808937,0.344178100012
0.907792922915,0.344053900012
1.0060079995,0.343989100012
0.900738184715,0.343866700012
0.970754189482,0.343804600012
0.867046937826,0.343727200012
0.933408761688,0.343674100012
0.889086869529,0.343584100012
0.999829504821,0.343445500012
0.936710159415,0.343303300012
0.903883752013,0.342912700012
0.878888732831,0.342811900012
0.904574690464,0.342711100012
1.03733864808,0.342635500012
0.934174035441,0.342547300012
0.935664332538,0.342429400012
0.907159575844,0.342325900012
0.96192124696,0.342192700012
0.903646452652,0.342115300012
0.927272951619,0.341832700012
0.894634251606,0.341765200012
0.837661782991,0.341689600012
0.91677858841,0.341413300012
0.967868638189,0.341236000012
0.865295839292,0.341119000012
0.901038810067,0.341051500012
0.923191943913,0.340640200012
0.912327625368,0.340570000012
0.856662736866,0.340439500012
0.848424930886,0.340335100012
0.947330366552,0.340125400012
0.92471121214,0.340020100012
0.971135864498,0.339963400012
0.940015314442,0.339891400012
0.862118370584,0.339808600012
0.932346609067,0.339693400012
0.851601509854,0.339637600012
0.969095500686,0.339531400012
0.93777819295,0.339448600012
0.836317202912,0.339311800012
0.881639982195,0.339233500012
0.939117528891,0.339085000012
0.937447455994,0.338966200012
0.868548251747,0.338850100012
0.893351538079,0.338719600012
0.87945501797,0.338600800012
0.871184547664,0.338457700012
0.87514221296,0.338336200012
0.930915382141,0.338219200012
0.94112129537,0.338083300012
0.904079176781,0.337964500012
0.935871739701,0.337860100012
0.909577261713,0.337731400012
0.923757868216,0.337551400012
0.865965369777,0.337462300012
0.87229775455,0.337393900012
0.937688266026,0.337287700012
0.890439678647,0.337171600012
0.929092363971,0.337073500012
0.872035046317,0.336818800012
0.876008182545,0.336701800012
0.925203368533,0.336575800012
0.812926352643,0.336401200012
0.886007335637,0.336334600012
0.884571180453,0.336076300012
0.940912242057,0.335975500012
0.875269106053,0.335857600012
0.881566464897,0.335664100012
0.871601440083,0.335538100012
0.952860821044,0.335433700012
0.929031074052,0.335313100012
0.839056528821,0.335185300012
0.918202406825,0.335056600012
0.919428592897,0.334981900012
0.877280044534,0.334885600012
0.943240705344,0.334764100012
0.900540329373,0.334646200012
0.880970698727,0.334424800012
0.898065211182,0.334310500012
0.901431200532,0.334233100012
0.919619892221,0.334068400012
0.912420666431,0.333937000012
0.886975111803,0.333866800012
0.843344556937,0.333747100012
0.881127514133,0.333361000012
0.914177541241,0.333261100012
0.894611530052,0.332981200012
0.93916439994,0.332883100012
0.910879949354,0.332766100012
0.973028476352,0.332635600012
0.877967045394,0.332524900012
0.92939238463,0.332458300012
0.85811491246,0.332317900012
0.922037637002,0.332236900012
0.93764806811,0.332105500012
0.87987794494,0.332029000012
0.913602614885,0.331963300012
0.910229677449,0.331884100012
0.934715203809,0.331733800012
0.912319307119,0.331614100012
0.894458298198,0.331183000012
0.91116250798,0.330922900012
0.8821990788,0.330716800012
0.857829690367,0.330603400012
0.784364001692,0.330528700012
0.93360816509,0.330395500012
0.878306977387,0.330009400012
0.937700197126,0.329905000012
0.926498567407,0.329764600012
0.838822089857,0.329644900012
0.872649387192,0.329491000012
1.00267032679,0.329371300012
0.927139318727,0.329304700012
0.898221106639,0.329191300012
0.94130280122,0.329043700012
0.85118214108,0.328945600012
0.918677817356,0.328811500012
0.896706231178,0.328711600012
0.953896244853,0.328402000012
0.981611111367,0.328320100012
0.894460545056,0.328251700012
1.05868387748,0.328196800012
0.98037267083,0.327965500012
0.939809435382,0.327777400012
0.923794721973,0.327459700012
1.02231244192,0.327334600011
0.962630470919,0.327252700011
0.969114673682,0.327079900011
0.959879412264,0.326970100011
0.934642179376,0.326799100011
1.0578389414,0.326639800011
1.08509002636,0.326577700011
1.18421234949,0.326503000011
0.995452366376,0.326375200011
1.09361401149,0.326238400011
1.09626207979,0.325926100011
0.974336968908,0.325863100011
1.10333587392,0.325764100011
1.09544336705,0.325627300011
1.00872691549,0.325562500011
1.09479334713,0.325229500011
0.954850544011,0.325160200011
1.13833536096,0.325089100011
0.988530674473,0.325020700011
1.02757375673,0.324924400011
1.08113753265,0.324806500011
1.02787170878,0.324554500011
0.975067638336,0.324421300011
0.970496095221,0.324344800011
0.990593012983,0.324227800011
0.925371792717,0.324129700011
1.1993368613,0.324062200011
0.930995214934,0.323965000011
1.03043026629,0.323795800011
0.973676333758,0.323669800011
0.960254531352,0.323598700011
0.982576079034,0.323327800011
0.935205391464,0.323193700011
1.02285693776,0.323083900011
0.96228449257,0.322951600011
0.983934806548,0.322759900011
1.03361733967,0.322373800011
0.93978061037,0.322271200011
1.06119489218,0.322154200011
0.917607667792,0.322075000011
1.01538338499,0.321916600011
1.01200833381,0.321771700011
0.978971443779,0.321663700011
1.09904536854,0.321604300011
0.973027368853,0.321494500011
1.00026096439,0.321382900011
1.00706833477,0.321317200011
1.05739646652,0.321219100011
0.980967961351,0.320938300011
0.991311117047,0.320792500011
1.03764086142,0.320674600011
1.04403396741,0.320620600011
1.01967129635,0.320517100011
0.967874443599,0.320400100011
0.909353403904,0.320292100011
1.02408259826,0.320231800011
0.965667672017,0.320114800011
1.0290911578,0.320033800011
1.03641440847,0.319816000011
0.989272116058,0.319501000011
1.00605535984,0.319366900011
0.967129316298,0.319215700011
0.992832841374,0.319150000011
0.883940833119,0.319087000011
1.06428233745,0.319006900011
1.04923878527,0.318842200011
0.984174782076,0.318691000011
1.01995434703,0.318478600011
0.937064376786,0.318381400011
1.02438172301,0.318249100011
1.03506642637,0.318158200011
0.914146520546,0.318008800011
1.03798670199,0.317937700011
1.04989996337,0.317856700011
0.932487478154,0.317753200011
1.00086656271,0.317530900011
0.969504583798,0.317197000011
0.97710382938,0.317075500011
0.948696753649,0.316921600011
1.04102759164,0.316855900011
0.955239577417,0.316763200011
0.975742168976,0.316683100011
0.950403537301,0.316419400011
0.94558216414,0.316294300011
1.05554674692,0.316190800011
0.941487357065,0.315929800011
0.991570746261,0.315802000011
1.01635281644,0.315678700011
0.942084513166,0.315562600011
1.01804883691,0.315405100011
0.866973590229,0.315271000011
0.914389546364,0.315197200011
1.01141849184,0.315092800011
0.938787381228,0.314925400011
0.917117868323,0.314850700011
0.891736972528,0.314792200011
1.18269602794,0.314721100011
0.941207964701,0.314587900011
1.01088648203,0.314525800011
0.987920406456,0.314419600011
1.01164487935,0.314300800011
0.926193110072,0.314219800011
0.973368073168,0.314139700011
0.917586942197,0.314061400011
1.00672158292,0.313988500011
0.956703206413,0.313881400011
0.925504488638,0.313764400011
0.932143229559,0.313659100011
0.948706950531,0.313579900011
0.990483006495,0.313501600011
1.09558185074,0.313390000011
0.950954266468,0.313157800011
0.990365442044,0.313017400011
0.961993721501,0.312798700011
0.955656589584,0.312575500011
1.01602003564,0.312501700011
0.958294386456,0.312286600011
1.05179558511,0.312188500011
0.920189981335,0.312102100011
1.02566347299,0.311995900011
0.961221426821,0.311876200011
1.02151858179,0.311777200011
1.02985608027,0.311637700011
0.949372595777,0.311517100011
1.03528110891,0.311391100011
1.00931934275,0.311140900011
1.01104795273,0.311023000011
1.00606474532,0.310859200011
1.07348723549,0.310767400011
0.982578147814,0.310582900011
0.972234662809,0.310481200011
0.949172479736,0.310418200011
1.00090977349,0.310115800011
0.972323695139,0.309868300011
1.15358958927,0.309813400011
0.97446454153,0.309718900011
0.960034343205,0.309589300011
0.938430612812,0.309344500011
1.02151264015,0.309226600011
0.968650790397,0.309020500011
1.06077738627,0.308905300011
0.982149005091,0.308807200011
0.949673084929,0.308711800011
0.909865233416,0.308603800011
0.987994229936,0.308532700011
0.932448908228,0.308459800011
0.905811554841,0.308204200011
1.05850627154,0.308105200011
0.926207827628,0.307997200011
0.959269437446,0.307860400011
1.01408864047,0.307747000011
0.933689479462,0.307633600011
0.93489976905,0.307472500011
0.935486381505,0.307097200011
0.983534514983,0.306869500011
0.930316902586,0.306759700011
0.969791245959,0.306374500011
0.973562277163,0.306113500011
0.938323154193,0.305969500011
1.00313570034,0.305859700011
0.912430882903,0.305730100011
1.01794490117,0.305600500011
0.907663374272,0.305482600011
0.944012336722,0.305277400011
0.978502210112,0.305209900011
0.919368741364,0.305006500011
0.939080907666,0.304657300011
0.957071229871,0.304143400011
0.974067025196,0.304082200011
0.951660783903,0.303959800011
0.914246652512,0.303683500011
0.973291635167,0.303593500011
0.879103095591,0.303475600011
0.904218166122,0.303189400011
0.886303969895,0.303058900011
0.941384996416,0.302550400011
0.894123608104,0.302308300011
0.920472983392,0.302045500011
0.943341666981,0.301863700011
0.937537679287,0.301801600011
0.875258952551,0.301670200011
0.893334209942,0.301602700011
0.935251799382,0.301512700011
0.995733447943,0.301435300011
0.933404283845,0.301323700011
0.899824960255,0.301212100011
0.90457556346,0.301105000011
1.08541576524,0.301030300011
0.933641114543,0.300849400011
0.89908445794,0.300781000011
0.892667823076,0.300592000011
0.940448815796,0.300403000011
0.931925553881,0.300258100011
0.920216645847,0.300128500011
0.92169171768,0.300023200011
0.959894002638,0.299845000011
0.920667211693,0.299578600011
0.80108996604,0.299517400011
0.94132544764,0.299440000011
0.945305610838,0.299242900011
0.949578039373,0.299166400011
0.89868696035,0.298873900011
0.973234294887,0.298743400011
0.944338399443,0.298648000011
0.866436584131,0.298585000011
0.884198350883,0.298444600011
0.939314716644,0.298384300011
1.03256897681,0.298327600011
0.992906110498,0.298254700011
0.906523254631,0.298140400011
0.956564248793,0.298051300011
0.911689664922,0.297927100011
0.959127222541,0.297854200011
0.905454157382,0.297793900011
0.933529330161,0.297363700011
0.950969270405,0.297249400011
0.850817914739,0.297124300011
0.949047649444,0.297008200011
0.799294674396,0.296940700011
0.838693546937,0.296884900011
0.889586423082,0.296769700011
0.946997575739,0.296537500011
0.913898840411,0.296333200011
0.906289052234,0.296011900011
0.960476850735,0.295924600011
0.908477275048,0.295655500011
0.95458831199,0.295567300011
0.965495192209,0.295426000011
0.914977637439,0.295336900011
0.94196398923,0.295235200011
0.903981274733,0.295119100011
0.901536606687,0.294984100011
0.908169327848,0.294903100011
0.957386225172,0.294825700011
0.935741757358,0.294598000011
0.975867215723,0.294535000011
0.908071470188,0.294434200011
0.962571272533,0.294318100011
0.86053689691,0.294242500011
0.949227075137,0.294175000011
0.917464468952,0.293932900011
0.922800539483,0.293798800011
0.894499047675,0.293720500011
0.982995595987,0.293601700011
0.84741315992,0.293469400011
0.932766137354,0.293330800011
0.880806389837,0.293261500011
0.962745399588,0.293175100011
0.911045788605,0.292794400011
0.899060002076,0.29250190001
0.938433673043,0.29238940001
0.867780044463,0.29216530001
0.926276062148,0.29208250001
0.924050959692,0.29170540001
0.922179391117,0.29158840001
0.805464680254,0.29150290001
1.01009475173,0.29144530001
0.911571118566,0.29094940001
0.778204155678,0.29089450001
0.965626255962,0.29083510001
0.887702070488,0.29073520001
0.936241741152,0.29026540001
0.909618444724,0.29021050001
0.895317186238,0.29006110001
0.916969680788,0.28993960001
1.00578929974,0.28988110001
0.966198126774,0.28981990001
0.936875680063,0.28972630001
0.785543879174,0.28966330001
0.897751086389,0.28960480001
0.893005199679,0.28933210001
0.895921154132,0.28922500001
0.945326994919,0.28909810001
1.00881971581,0.28882360001
0.962288386833,0.28873360001
1.01949364703,0.28856350001
1.03197948309,0.28844020001
1.11374972667,0.28821430001
0.931563390889,0.28813330001
1.08711880202,0.28788040001
1.0175926724,0.28750870001
1.02365746402,0.28736830001
1.05396507015,0.28722790001
0.982740585285,0.28712080001
0.997520107942,0.28703260001
0.971235650988,0.28691470001
0.962373845308,0.28684090001
1.03747648392,0.28671580001
1.00903033169,0.28640800001
1.08433127195,0.28627300001
0.829935100602,0.28621270001
0.977610677511,0.28611100001
1.03281382216,0.28589320001
0.972275389674,0.28579060001
1.04953756431,0.28570510001
0.991701446494,0.28525060001
0.931384517696,0.28508410001
0.966563537855,0.28504720001
1.00350003213,0.28468090001
0.959416659324,0.28456120001
0.974137780575,0.28437760001
0.970159621547,0.28422460001
0.939711632378,0.28397530001
0.926816978085,0.28384570001
0.990382754574,0.28375750001
1.01455262595,0.28360090001
0.970646162838,0.28349110001
0.977266756167,0.28336960001
0.936506111615,0.28308970001
0.943313423996,0.28287280001
1.11485348058,0.28282240001
1.01292886463,0.28265590001
0.97830359745,0.28250650001
0.876816909405,0.28236790001
0.968639011019,0.28196470001
0.957569822928,0.28147960001
0.933181780503,0.28134820001
0.960565929715,0.28110250001
0.871719458141,0.28095220001
0.954690301161,0.28077760001
0.993225827102,0.28065970001
0.939963437068,0.28045000001
0.909194575739,0.28034020001
0.990461998717,0.28001350001
0.946736621105,0.27992350001
0.941654836389,0.27978400001
0.991936698785,0.27965170001
0.962855941131,0.27953740001
0.866451502657,0.27942040001
0.862130743254,0.27935830001
0.936414121657,0.27916660001
0.892138928874,0.27905860001
0.890263934779,0.27900010001
0.93691102224,0.27887770001
0.950294208695,0.27834670001
0.957465383573,0.27821800001
0.915053248439,0.27809380001
0.959410062799,0.27783010001
0.940924121722,0.27745210001
0.974161860617,0.27720910001
0.898154469776,0.27704440001
0.964706602073,0.27680680001
0.884610996214,0.27659530001
0.934555641045,0.27637840001
0.944500173778,0.27624520001
0.891770233472,0.27611740001
0.995928785868,0.27605530001
0.93490311053,0.27578170001
0.963111365816,0.27570700001
0.911599044438,0.27552070001
0.877002053819,0.27543970001
0.901367463709,0.27511660001
0.908616401411,0.27500950001
0.993240124974,0.27490240001
0.994390121761,0.27477460001
0.881776235765,0.27465400001
0.966016475094,0.27453880001
0.924233615556,0.27442990001
0.953799930221,0.27418510001
0.950776169326,0.27392140001
0.918543267683,0.27385840001
0.899406530862,0.27361540001
0.936540396694,0.27346600001
0.965072948758,0.27336610001
0.864647299076,0.27323560001
0.938283656007,0.27290080001
0.909311807935,0.27280630001
0.865026797854,0.27271540001
0.890891122305,0.27243100001
0.936364654076,0.27233830001
0.922496027954,0.27143560001
0.921433374198,0.27119350001
0.867613918321,0.27080920001
