mean_loss,epsilon
0.85511412533,0.514388800016
0.812145095155,0.514255600016
0.872341231916,0.514148500016
0.760864947749,0.514087300016
0.933044889872,0.513964900016
0.871460552966,0.513793000016
0.874583739974,0.513661600016
0.914434284754,0.513600400016
0.881871046765,0.513463600016
0.776456404159,0.513407800016
0.88774224306,0.513344800016
0.893557975761,0.513183700016
0.905155569245,0.513016300016
0.94758567617,0.512868700016
0.89049053926,0.512723800016
0.917960187027,0.512606800016
0.886421274185,0.512461000016
0.882502196315,0.512317000016
0.902779618413,0.512153200016
0.835195209949,0.512005600016
0.898829537016,0.511854400016
0.936557985008,0.511726600016
0.88690759643,0.511643800016
0.802575167833,0.511495300016
0.908818456558,0.511347700016
0.841594187888,0.511203700016
0.870899176143,0.511031800016
0.807484212465,0.510900400016
0.857817537058,0.510736600016
0.938529675278,0.510603400016
0.904416205329,0.510482800016
0.925994618621,0.510338800016
0.96306944816,0.510168700016
0.993138430837,0.510021100016
0.939080255435,0.509643100016
0.950684942812,0.509477500016
0.927693622881,0.509340700016
1.05361974336,0.509277700016
0.932327530433,0.509136400016
0.845448556899,0.509073400016
0.979636000296,0.508925800016
1.00350378296,0.508777300016
0.857159937892,0.508651300016
1.00083514811,0.508516300016
0.962388547921,0.508379500016
0.9264967896,0.508316500016
0.881833498033,0.508204000016
0.847982879641,0.508045600016
0.951705232258,0.507885400016
0.860275854941,0.507759400016
0.910975814824,0.507665800016
0.882937672404,0.507604600016
0.953618269012,0.507475000016
0.965752724044,0.507316600016
0.901997951326,0.507019600016
0.976392690468,0.506888200016
0.998941306036,0.506770300016
0.923061645054,0.506602900016
0.845498556818,0.506451700016
0.912330305743,0.506274400016
0.853784272558,0.506125000016
0.950197069757,0.505968400016
0.890380058486,0.505817200016
0.876529960515,0.505698400016
0.895615716424,0.505520200016
0.821228763539,0.505366300016
0.894346447703,0.505245700016
0.778027418298,0.505107100016
0.913052963012,0.504962200016
0.899627877099,0.504812800016
0.881969552458,0.504647200016
0.885166334669,0.504479800016
0.934338837006,0.504321400016
0.869780892972,0.504220600016
0.871990045488,0.504051400016
0.857700298872,0.503876800016
0.868253245357,0.503716600016
0.909307662765,0.503577100016
0.890693736748,0.503451100016
0.837891807957,0.503321500016
0.937839871232,0.503174800016
0.858568171555,0.503036200016
0.855321765607,0.502793200016
0.905680872019,0.502688800016
0.922070703713,0.502433200016
0.862150436736,0.502289200016
0.809779278184,0.502148800016
0.896484306953,0.502015600016
0.869895874836,0.501779800016
0.847049331055,0.501694300016
0.895750970928,0.501543100016
0.858697433456,0.501391900016
0.789101896797,0.501247900016
0.874685122948,0.501186700016
0.880066168438,0.500868100016
0.913460376716,0.500689000016
0.880473909709,0.500568400016
0.887200829354,0.500415400016
0.856489297971,0.500314600016
0.90505837913,0.500174200016
0.804175801234,0.500093200016
0.909452137985,0.499936600016
0.874982961024,0.499787200016
0.936950057757,0.499630600016
0.836418988634,0.499491100016
0.907559700753,0.499417300016
0.805159609901,0.499276900016
0.899286567874,0.499107700016
0.833198445867,0.498893500016
0.899824755943,0.498776500016
0.838370662355,0.498614500016
0.860814439245,0.498492100016
0.866869639731,0.498337300016
0.848874616008,0.498176200016
0.874053688791,0.497945800016
0.875052693179,0.497803600016
0.824433445853,0.497646100016
0.872923816356,0.497516500016
0.848348259164,0.497377900016
0.81071358962,0.497233900016
0.874328050634,0.497075500016
0.84901716695,0.496965700016
0.876294327827,0.496874800016
0.805050647844,0.496747000016
0.867527496237,0.496621000016
0.860988054372,0.496436500016
0.946505054059,0.496357300016
0.867259970334,0.496207900016
0.854910098166,0.496050400016
0.913934959161,0.495888400016
0.811085362288,0.495809200016
0.863631620971,0.495696700016
0.813903740497,0.495513100016
0.901779161777,0.495392500016
0.860306155386,0.495218800016
0.835046922021,0.495078400016
0.830086332083,0.494925400016
0.795156863441,0.494773300016
0.811571847156,0.494613100016
0.852158597287,0.494494300016
0.852245011209,0.494337700016
0.832103284074,0.494199100016
0.822969488002,0.494067700016
0.834673179282,0.493965100016
0.837119605785,0.493848100016
0.823849275552,0.493718500016
0.836746695074,0.493546600016
0.850074855162,0.493377400016
0.868894362557,0.493118200016
0.796828485677,0.492958000016
0.862617714115,0.492839200016
0.87378013642,0.492704200016
0.875376835203,0.492550300016
0.85214276601,0.492415300016
0.810281392632,0.492262300016
0.83882357614,0.492076900016
0.76833128073,0.491947300016
0.865816607845,0.491824900016
0.848085027935,0.491682700016
0.842421195415,0.491533300016
0.808635801379,0.491425300016
0.862685386928,0.491265100016
0.836034381768,0.491104900016
0.850830571016,0.490987900016
0.844319966609,0.490784500016
0.856941228058,0.490654900016
0.854280039128,0.490507300016
0.852861278238,0.490339900016
0.791187120804,0.490195900016
0.843300571174,0.490039300016
0.838835001578,0.489861100016
0.884882724373,0.489753100016
0.812859402791,0.489691900016
0.825527722103,0.489521800016
0.831348490428,0.489359800016
0.828223275621,0.489250000016
0.813875106837,0.489061900016
0.843805495403,0.488962900016
0.849511110015,0.488811700016
0.780107973217,0.488670400016
0.819984610418,0.488490400016
0.793980923807,0.488362600016
0.805558903059,0.488209600016
0.806006374317,0.487921600016
0.823688938836,0.487797400016
0.840097113267,0.487709200016
0.838407815229,0.487554400016
0.803530959512,0.487442800016
0.833753726992,0.487303300016
0.758620129121,0.487170100016
0.841228287343,0.486950500016
0.81743702035,0.486779500016
0.877537748629,0.486694900016
0.793287826819,0.486550900016
0.785888320653,0.486388000016
0.810655732684,0.486263800016
0.832642912516,0.486103600016
0.808871514283,0.485938900016
0.804393606453,0.485796700016
0.767297647883,0.485676100016
0.822902599417,0.485537500016
0.820165565327,0.485391700016
0.760380437373,0.485236900016
0.865564751037,0.485069500016
0.850035210493,0.484952500016
0.767143596469,0.484801300016
0.86820524487,0.484620400016
0.816824606103,0.484469200016
0.876397708951,0.484346800016
0.856729770014,0.484204600016
0.841394838694,0.484044400016
0.823437025886,0.483932800016
0.854712306314,0.483782500016
0.894755169797,0.483643900016
0.830908981336,0.483534100016
0.821934196658,0.483370300016
0.822761588641,0.483255100016
0.821214974684,0.483105700016
0.817627279124,0.482948200016
0.828832303408,0.482748400016
0.823976064123,0.482645800016
0.824280313697,0.482470300016
0.881490836789,0.482315500016
0.805675366267,0.482167900016
0.800242316054,0.482041000016
0.76982154573,0.481862800016
0.899129037076,0.481767400016
0.836729583497,0.481620700016
0.796856554829,0.481451500016
0.797584927343,0.481341700016
0.823929945171,0.481172500016
0.785383620822,0.481053700016
0.824691378074,0.480988900016
0.804469365736,0.480825100016
0.790826549162,0.480682900016
0.826564586624,0.480537100016
0.810749437101,0.480422800016
0.845175802267,0.480277000016
0.823516856076,0.480107800016
0.827168381357,0.479963800016
0.828868810064,0.479828800016
0.899433943774,0.479657800016
0.853490649589,0.479513800016
0.88863629673,0.479362600016
0.909857961012,0.479234800016
0.893059542864,0.479066500016
0.841737808518,0.478913500016
0.876622893198,0.478803700016
0.926531868848,0.478621900016
0.895921403201,0.478405900016
0.872857194624,0.478265500016
0.914399055217,0.478129600016
0.962081611472,0.478003600016
0.913239034751,0.477883000016
0.845023706734,0.477720100016
0.845397781958,0.477550900016
0.857420360374,0.477387100016
0.870024679464,0.477248500016
0.87958207388,0.477077500016
0.840559332056,0.476926300016
0.911327857988,0.476839900016
0.858313781279,0.476701300016
0.840028283909,0.476532100016
0.903928064927,0.476345800016
0.860654089385,0.476201800016
0.892203840712,0.476052400016
0.831265971745,0.475917400016
0.849275426277,0.475750000016
0.854491375074,0.475602400016
0.847409182196,0.475430500016
0.831084329321,0.475259500016
0.904519129687,0.475093900016
0.871558454739,0.474999400016
0.87538187375,0.474823000016
0.83869889814,0.474697000016
0.852360257026,0.474561100016
0.860101390604,0.474498100016
0.881077906917,0.474350500016
0.825076540982,0.474204700016
0.86360375224,0.473983300016
0.882374891979,0.473842900016
0.865247158929,0.473678200016
0.877843721767,0.473573800016
0.840786890556,0.473329000016
0.859692174625,0.473175100016
0.896569151678,0.473036500016
0.865753739891,0.472910500016
0.858300814927,0.472726900016
0.844322325965,0.472597300016
0.883656616384,0.472460500016
0.900456517631,0.472365100016
0.911899442065,0.472237300016
0.873140102235,0.472181500016
0.87432399627,0.472029400016
0.837266156188,0.471885400016
0.900594870781,0.471739600016
0.890345512897,0.471576700016
0.968098826872,0.471416500016
0.880498075136,0.471279700016
0.821673866026,0.471133900016
0.954096439986,0.470997100016
0.86170049483,0.470865700016
0.888681985581,0.470687500016
0.878056284928,0.470574100016
0.87674734324,0.470421100016
0.887431354074,0.470330200016
0.932280160402,0.470224000016
0.900806150731,0.470090800016
0.871282315688,0.469942300016
0.879856856018,0.469855900016
0.858237375197,0.469724500016
0.857417448658,0.469573300016
0.852576576244,0.469485100016
0.819406020986,0.469364500016
0.899371728171,0.469208800016
0.866944165072,0.469090000016
0.844129894722,0.468935200016
0.837447709917,0.468768700016
0.880417393057,0.468712900016
0.895121468467,0.468603100016
0.808031037069,0.468457300016
0.874749885747,0.468043300016
0.860657878224,0.467892100016
0.846970039035,0.467741800016
0.842155198545,0.467597800016
0.865794905231,0.467448400016
0.807289662528,0.467304400016
0.880487750866,0.467227000016
0.853881691545,0.467063200016
0.840730087124,0.466886800016
0.850921976705,0.466762600016
0.788810840136,0.466685200016
0.87668286198,0.466511500015
0.852856001755,0.466374700015
0.864356180947,0.466234300015
0.867904177702,0.466072300015
0.86775112363,0.465930100015
0.803204838164,0.465768100015
0.813109848947,0.465614200015
0.89061891766,0.465479200015
0.908153391267,0.465225400015
0.89172545858,0.465060700015
0.868210441154,0.464904100015
0.841062857001,0.464731300015
0.864989851851,0.464417200015
0.846515031501,0.464282200015
0.913010673823,0.464224600015
0.846326762596,0.464049100015
0.799630920783,0.463944700015
0.902376700689,0.463874500015
0.820814943244,0.463701700015
0.843016652917,0.463536100015
0.865564024786,0.463479400015
0.824577794653,0.463320100015
0.83482637569,0.463181500015
0.805833063342,0.462999700015
0.849045258737,0.462856600015
0.813668761344,0.462701800015
0.830085557237,0.462566800015
0.865260019367,0.462405700015
0.849397596885,0.462272500015
0.833614565135,0.462119500015
0.804417886415,0.461971000015
0.853023176137,0.461877400015
0.800519724719,0.461751400015
0.864681943338,0.461574100015
0.889301130228,0.461498500015
0.845243180071,0.461390500015
0.851657555173,0.461211400015
0.836361418974,0.460928800015
0.873652096668,0.460775800015
0.83483793381,0.460626400015
0.896238009938,0.460500400015
0.803793280295,0.460329400015
0.843603664087,0.460218700015
0.790904003467,0.460105300015
0.84618134359,0.459939700015
0.851917868711,0.459778600015
0.909613364047,0.459629200015
0.808222637802,0.459467200015
0.805484578697,0.459262000015
0.794268916913,0.459112600015
0.834149956977,0.458981200015
0.846392790436,0.458901100015
0.834198078037,0.458766100015
0.812397241271,0.458654500015
0.848773134364,0.458464600015
0.777256813361,0.458407000015
0.844950148898,0.458275600015
0.812363807476,0.458101000015
0.827426498012,0.457962400015
0.82986680448,0.457834600015
0.842073490274,0.457678000015
0.855321645431,0.457553800015
0.810320005331,0.457427800015
0.809513012149,0.457273000015
0.816544991793,0.457130800015
0.788282390721,0.457030000015
0.837570275932,0.456872500015
0.793884067795,0.456714100015
0.83217948686,0.456566500015
0.820394952158,0.456397300015
0.788206272732,0.456328900015
0.803536609512,0.456246100015
0.815462862348,0.456060700015
0.810727929276,0.455914900015
0.794078121209,0.455758300015
0.795567022286,0.455600800015
0.779348952174,0.455496400015
0.802211151078,0.455321800015
0.838187283682,0.455149900015
0.783822085777,0.455007700015
0.769879538653,0.454874500015
0.828644594501,0.454777300015
0.795854873127,0.454568500015
0.813971918818,0.454424500015
0.77061611936,0.454247200015
0.767478888586,0.454090600015
0.808001700126,0.453973600015
0.800155269863,0.453827800015
0.799745575098,0.453698200015
0.833208521449,0.453550600015
0.787374583894,0.453399400015
0.805387975202,0.453277000015
0.779891140874,0.453122200015
0.804906899381,0.452993500015
0.789701374515,0.452806300015
0.80412189944,0.452379700015
0.816455322527,0.452235700015
0.752755591958,0.452174500015
0.774674680406,0.452030500015
0.793557040134,0.451873000015
0.775715408846,0.451739800015
0.816023021244,0.451572400015
0.801457730231,0.451405900015
0.7784385863,0.451281700015
0.793943843051,0.451137700015
0.788323365202,0.450973000015
0.814090928991,0.450890200015
0.788886097785,0.450715600015
0.807800405802,0.450551800015
0.779067217606,0.450296200015
0.817546792976,0.450127000015
0.828099847187,0.449972200015
0.788435238706,0.449828200015
0.800074143788,0.449434000015
0.800608126516,0.449265700015
0.800567486721,0.449141500015
0.786795262671,0.449019100015
0.783225922392,0.448928200015
0.772703803892,0.448658200015
0.790494247875,0.448489000015
0.773817038292,0.448342300015
0.750375297945,0.448237900015
0.788712683526,0.448097500015
0.799708678796,0.447940000015
0.812304281472,0.447882400015
0.799337054311,0.447729400015
0.795031973693,0.447597100015
0.79436950267,0.447359500015
0.772732826334,0.447228100015
0.809747688116,0.447070600015
0.785640821892,0.446908600015
0.805224241683,0.446764600015
0.777804357418,0.446561200015
0.775842421499,0.446424400015
0.790482233675,0.446294800015
0.781037116495,0.446152600015
0.800184761732,0.446028400015
0.762894846356,0.445900600015
0.792570600495,0.445753900015
0.808433280006,0.445633300015
0.780653945299,0.445483900015
0.817753733674,0.445389400015
0.827823618176,0.445250800015
0.817584137091,0.445101400015
0.778623208304,0.445018600015
0.809897360469,0.444858400015
0.820598188337,0.444682000015
0.824915649614,0.444534400015
0.806313877005,0.444178000015
0.83022718716,0.444041200015
0.808079674179,0.443882800015
0.826605190828,0.443726200015
0.826430354239,0.443596600015
0.805817573597,0.443444500015
0.810465909007,0.443322100015
0.820186436078,0.443172700015
0.799508935673,0.442861300015
0.819754196084,0.442713700015
0.792814706144,0.442533700015
0.824428152973,0.442371700015
0.834503300812,0.442222300015
0.867019475536,0.442108900015
0.811982364082,0.441956800015
0.813398462127,0.441847000015
0.784955101649,0.441697600015
0.819495644601,0.441607600015
0.813094951744,0.441452800015
0.800182139709,0.441366400015
0.878280425492,0.441282700015
0.8411536439,0.441126100015
0.817437045225,0.440971300015
0.796510834102,0.440821900015
0.840545040861,0.440661700015
0.823130814664,0.440541100015
0.802356886673,0.440373700015
0.845920703777,0.440233300015
0.860647323228,0.440112700015
0.823563146307,0.439922800015
0.848250424765,0.439618600015
0.839962564313,0.439458400015
0.854690323977,0.439283800015
0.782530662386,0.439143400015
0.891506047878,0.439015600015
0.811133106333,0.438923800015
0.856697237488,0.438749200015
0.826969417002,0.438610600015
0.853409916196,0.438474700015
0.83819605069,0.438341500015
0.8345422895,0.438229900015
0.855648100854,0.438049900015
0.832319008689,0.437900500015
0.81976569553,0.437720500015
0.889435387306,0.437639500015
0.829809922126,0.437515300015
0.830250052954,0.437374900015
0.810059918878,0.437230000015
0.857193119501,0.437111200015
0.825288725721,0.436938400015
0.791571229042,0.436831300015
0.760570204099,0.436690900015
0.804674146618,0.436532500015
0.802215021918,0.436372300015
0.823488463496,0.436197700015
0.824394382135,0.436051900015
0.815121122199,0.435882700015
0.787521791524,0.435742300015
0.79268761574,0.435630700015
0.834754793384,0.435457000015
0.744088243563,0.435367000015
0.80846477298,0.434981800015
0.816461445062,0.434845900015
0.810441555175,0.434682100015
0.801662499323,0.434525500015
0.871904350834,0.434393200015
0.763482637513,0.434335600015
0.77683591541,0.434195200015
0.790936410664,0.434022400015
0.815299460271,0.433849600015
0.838747324514,0.433729000015
0.77701355602,0.433599400015
0.776588086174,0.433108000015
0.807644409423,0.432951400015
0.816298219922,0.432859600015
0.79752060519,0.432508600015
0.755936319313,0.432373600015
0.793247366243,0.432180100015
0.809198669229,0.431913700015
0.782711950251,0.431782300015
0.812278020086,0.431615800014
0.818007708091,0.431477200014
0.780862459536,0.431363800014
0.84645948935,0.431226100014
0.773520784139,0.431096500014
0.769359525297,0.430938100014
0.817890914043,0.430781500014
0.776173075247,0.430628500014
0.750935066235,0.430552900014
0.806058237749,0.430392700014
0.755652763852,0.430324300014
0.786634663691,0.430187500014
0.786276234481,0.430030900014
0.828219726957,0.429861700014
0.766293243881,0.429715900014
0.746853539565,0.429578200014
0.789974733567,0.429416200014
0.806668858414,0.429047200014
0.808707530111,0.428902300014
0.801245080495,0.428761900014
0.848829902351,0.428670100014
0.796154040962,0.428548600014
0.803498652709,0.428320000014
0.82858439428,0.428006800014
0.818930695967,0.427825000014
0.758943867453,0.427688200014
0.814280887687,0.427583800014
0.842354908453,0.427428100014
0.800501913461,0.427298500014
0.824400606903,0.427158100014
0.79626636806,0.426987100014
0.804792729482,0.426850300014
0.828297475962,0.426724300014
0.815934319407,0.426563200014
0.803653096196,0.426386800014
0.813613381768,0.426244600014
0.834175433291,0.426098800014
0.786106653751,0.425920600014
0.786487579651,0.425785600014
0.860623110176,0.425642500014
0.817041072862,0.425503900014
0.835585733251,0.425329300014
0.791513029903,0.425162800014
0.824980398894,0.425035000014
0.829383372034,0.424898200014
0.845372385915,0.424704700014
0.797543490951,0.424540900014
0.77930463966,0.424395100014
0.820984277245,0.424262800014
0.791521700214,0.424102600014
0.768937594347,0.423915400014
0.801354230258,0.423753400014
0.798034666152,0.423634600014
0.822004204871,0.423517600014
0.756691452134,0.423365500014
0.793693091595,0.423226900014
0.822048742805,0.423084700014
0.785560223287,0.422929000014
0.808958935231,0.422794000014
0.837381827644,0.422633800014
0.763956856938,0.422521300014
0.818452218456,0.422395300014
0.77792115667,0.422316100014
0.798095529987,0.422162200014
0.758389047639,0.422027200014
0.810345563383,0.421877800014
0.826117859029,0.421696000014
0.805284693984,0.421557400014
0.772991788163,0.421402600014
0.845704997709,0.421256800014
0.75073301679,0.421091200014
0.819335024857,0.420950800014
0.76928529755,0.420787900014
0.84567077725,0.420652900014
0.827970795483,0.420508900014
0.790432074492,0.420422500014
0.846676987127,0.420265900014
0.818801803779,0.420091300014
0.846271773225,0.419937400014
0.83463701506,0.419789800014
0.84732108118,0.419633200014
0.81310025733,0.419484700014
0.869399079035,0.419302900014
0.842567702252,0.419180500014
0.869427911435,0.419032000014
0.831796522712,0.418891600014
0.804747996796,0.418760200014
0.775766494386,0.418744900014
0.857876306043,0.418579300014
0.832850971874,0.418446100014
0.8507128274,0.418296700014
0.90359401022,0.418158100014
0.837644569132,0.418023100014
0.837616805919,0.417873700014
0.823977043832,0.417700000014
0.825814992426,0.417638800014
0.847489036434,0.417509200014
0.816275898543,0.417344500014
0.832347897684,0.417200500014
0.829927888631,0.417072700014
0.820477783789,0.416922400014
0.849833656311,0.416774800014
0.897684957079,0.416713600014
0.894556766285,0.416578600014
0.822298296548,0.416454400014
0.852266717737,0.416296000014
0.828657903728,0.416115100014
0.870111285062,0.415987300014
0.883211700703,0.415843300014
0.820334323747,0.415675900014
0.908764930686,0.415540900014
0.837472800529,0.415416700014
0.883492820077,0.415265500014
0.907795955762,0.415139500014
0.851790704692,0.414820900014
0.855968425401,0.414675100014
0.82453961923,0.414513100014
0.858691082307,0.414453700014
0.835752327515,0.414266500014
0.800262966,0.414185500014
0.802814548202,0.414064900014
0.8319073794,0.413958700014
0.871408612034,0.413802100014
0.865224289479,0.413631100014
0.891982714756,0.413459200014
0.836248290885,0.413344000014
0.870234864433,0.413192800014
0.819598974066,0.413056000014
0.807070518796,0.412888600014
0.856409356643,0.412750000014
0.864176414459,0.412600600014
0.879953197003,0.412456600014
0.861945813317,0.412307200014
0.829917277993,0.412139800014
0.838631580108,0.412024600014
0.830430078576,0.411950800014
0.891171486269,0.411856300014
0.836534807106,0.411699700014
0.82165058387,0.411591700014
0.850577530188,0.411418900014
0.853829591324,0.411267700014
0.826756699906,0.411114700014
0.825708934176,0.410966200014
0.813676415482,0.410798800014
0.818699126075,0.410649400014
0.888415196527,0.410495500014
0.755713347907,0.410371300014
0.82755669741,0.409431700014
0.836178002651,0.409339000014
0.773195963678,0.409186000014
0.813903258509,0.409020400014
0.809956756605,0.408863800014
0.788559250853,0.408728800014
0.840998776907,0.408561400014
0.738287388956,0.408477700014
0.813861685439,0.408328300014
0.829046402076,0.408189700014
0.78862502453,0.407939500014
0.813489784585,0.407802700014
0.79044783011,0.407689300014
0.795485739139,0.407518300014
0.787353336271,0.407367100014
0.78514511248,0.407241100014
0.78391481118,0.407076400014
0.800571849899,0.406855000014
0.780623669752,0.406732600014
0.824816032306,0.406621000014
0.762200333432,0.406496800014
0.770042514274,0.406383400014
0.8083275395,0.406297900014
0.821119466923,0.406042300014
0.801287789189,0.405862300014
0.799114978251,0.405687700014
0.802693046548,0.405352900014
0.825512257845,0.405228700014
0.784073728061,0.405080200014
0.795762487521,0.404952400014
0.856502484953,0.404835400014
0.779734033325,0.404663500014
0.860748464278,0.404535700014
0.81908509292,0.404379100014
0.815319175563,0.404230600014
0.819480606627,0.404088400014
0.84600032642,0.403980400014
0.821834572205,0.403820200014
0.843278258954,0.403741000014
0.820697278835,0.403597000014
0.82932527868,0.403496200014
0.836897517746,0.403292800014
0.814777937958,0.403168600014
0.84679557122,0.403024600014
0.824735276752,0.402850000014
0.764745060889,0.402716800014
0.815780260839,0.402544900014
0.824974290332,0.402364900014
0.815453811397,0.402224500014
0.837567809343,0.402078700014
0.826686871857,0.401992300014
0.822642192171,0.401536900014
0.846869672987,0.401376700014
0.834531895612,0.401193100014
0.821734407707,0.401049100014
0.792450024299,0.400883500014
0.815623347237,0.400748500014
0.832768985633,0.400599100014
0.790346921724,0.400429000014
0.851810324519,0.400297600014
0.766322212096,0.400177000014
0.807092207082,0.400086100014
0.762910699975,0.399976300014
0.848080499389,0.399807100014
0.839369983228,0.399610900014
0.815202565192,0.399470500014
0.806846737694,0.399337300014
0.83549051076,0.399170800014
0.81674517455,0.399039400014
0.841905607106,0.398677600014
0.83789315591,0.398452600014
0.807530888355,0.398360800014
0.788557500295,0.398211400014
0.824906304419,0.398097100014
0.82714635737,0.397945900014
0.792931853524,0.397778500014
0.823887079366,0.397623700014
0.797993953825,0.397479700014
0.858862378154,0.397359100014
0.820452499551,0.397197100014
0.818715101747,0.397060300014
0.799805999714,0.396900100013
0.798894244384,0.396746200013
0.815262607511,0.396596800013
0.812165113548,0.396440200013
0.805024037783,0.396304300013
0.878859092764,0.396172900013
0.832042814047,0.396001900013
0.808477338325,0.395841700013
0.80120305055,0.395708500013
0.817113788235,0.395497900013
0.830635534106,0.395335900013
0.719098685152,0.395258500013
0.797264725032,0.395100100013
0.783345378349,0.394926400013
0.859451836966,0.394755400013
0.782747322421,0.394699600013
0.81926923379,0.394543000013
0.816840053337,0.394408000013
0.78604784591,0.394229800013
0.828379869503,0.394031800013
0.810318971921,0.393819400013
0.810322291064,0.393680800013
0.782455266915,0.393521500013
0.794116776473,0.393381100013
0.807154486779,0.393226300013
0.821431799631,0.393042700013
0.78362554063,0.392923900013
0.835953350502,0.392785300013
0.811290055571,0.392636800013
0.798897866066,0.392500000013
0.833587122081,0.392438800013
0.785123200583,0.392302000013
0.827069202728,0.392129200013
0.816684166209,0.392008600013
0.793065186065,0.391874500013
0.809748904984,0.391737700013
0.777369685528,0.391570300013
0.815431996786,0.391389400013
0.89836173609,0.391272400013
0.821561892096,0.391137400013
0.816777512656,0.390985300013
0.836645540587,0.390898900013
0.857544115307,0.390778300013
0.846216043481,0.390642400013
0.843342387888,0.390518200013
0.804432600669,0.390404800013
0.853989007838,0.390242800013
0.860022630384,0.390127600013
0.797172062088,0.390008800013
0.829482166954,0.389863000013
0.835328468974,0.389751400013
0.798537307486,0.389616400013
0.881554821564,0.389502100013
0.809186667798,0.389338300013
0.814404678622,0.389210500013
0.839840347908,0.389053000013
0.795733421968,0.388925200013
0.80778855032,0.388811800013
0.818461932098,0.388672300013
0.843914286757,0.388544500013
0.810576282179,0.388402300013
0.800892762814,0.388265500013
0.826677805477,0.388144900013
0.812275832072,0.387995500013
0.794529694305,0.387856000013
0.787940159634,0.387721000013
0.828013331867,0.387589600013
0.808755920034,0.387433000013
0.796781871018,0.387323200013
0.806112201165,0.387211600013
0.777351318592,0.387036100013
0.817539145945,0.386911900013
0.851527989786,0.386847100013
0.81762105487,0.386657200013
0.817605286715,0.386479000013
0.813321187276,0.386354800013
0.843889782162,0.386194600013
0.792346696484,0.386027200013
0.801985396581,0.385910200013
0.818481613276,0.385736500013
0.794425645258,0.385583500013
0.800249905146,0.385291900013
0.749576645435,0.385197400013
0.830608427009,0.385112800013
0.787054303287,0.384988600013
0.815933146243,0.384814900013
0.756095152308,0.384701500013
0.787938249331,0.384564700013
0.814252881216,0.384399100013
0.774997181359,0.384249700013
0.804125438144,0.384089500013
0.788778156016,0.383919400013
0.763717701753,0.383750200013
0.822025070464,0.383624200013
0.777170722224,0.383492800013
0.776809607731,0.383431600013
0.79562541393,0.383305600013
0.800531795977,0.383126500013
0.781300802726,0.382955500013
0.7689560074,0.382824100013
0.795508444564,0.382668400013
0.781149597637,0.382551400013
0.815202824861,0.382411000013
0.802313785349,0.382199500013
0.809803461276,0.382055500013
0.783051768466,0.381931300013
0.777912810923,0.381789100013
0.797645085492,0.381639700013
0.807373502432,0.381504700013
0.814941674423,0.381360700013
0.788068935607,0.381202300013
0.792378000297,0.381034900013
0.813977501517,0.380880100013
0.732501940169,0.380773900013
0.807634994626,0.380606500013
0.794877549907,0.380456200013
0.816004627538,0.380355400013
0.82189648437,0.380243800013
0.793202214358,0.380082700013
0.810583070992,0.379947700013
0.764055660927,0.379827100013
0.805266310756,0.379675000013
0.780968013536,0.379532800013
0.800276815564,0.379394200013
0.78657275958,0.379216000013
0.765673416037,0.379088200013
0.788454547113,0.378931600013
0.819255935498,0.378786700013
0.831771821087,0.378631900013
0.772529036107,0.378523900013
0.797682602719,0.378377200013
0.802721345455,0.378227800013
0.788885676834,0.378105400013
0.782252619024,0.377946100013
0.82832727192,0.377823700013
0.79357107892,0.377735500013
0.793254371583,0.377598700013
0.786482773062,0.377460100013
0.766433273017,0.377326900013
0.784073717127,0.377162200013
0.776681630325,0.377088400013
0.807525725132,0.376912000013
0.77155616016,0.376765300013
0.822730714747,0.376606900013
0.827572744104,0.376538500013
0.825005733829,0.376404400013
0.815518444818,0.376247800013
0.783241544601,0.376080400013
0.828566224871,0.375923800013
0.817637257571,0.375765400013
0.81770925964,0.375599800013
0.844379930002,0.375452200013
0.816345751495,0.375286600013
0.812598895963,0.375146200013
0.801105326997,0.375056200013
0.81910184008,0.374995000013
0.803449360742,0.374851000013
0.833173703655,0.374710600013
0.739361642162,0.374644000013
0.817903773012,0.374514400013
0.810373253912,0.374428900013
0.814838887238,0.374257900013
0.737664013334,0.374095900013
0.780158023147,0.374018500013
0.768918650007,0.373870000013
0.802318657491,0.373724200013
0.782297453543,0.373587400013
0.792833648544,0.373433500013
0.824376385355,0.373284100013
0.775339856293,0.373158100013
0.805290378005,0.373006900013
0.817923672576,0.372873700013
0.820357865507,0.372787300013
0.791332689509,0.372644200013
0.779546054568,0.372516400013
0.822792194363,0.372367000013
0.813899013454,0.372216700013
0.772333209227,0.372065500013
0.790816666109,0.371959300013
0.7924931178,0.371846800013
0.781958254151,0.371582200013
0.770684928273,0.371461600013
0.80490937851,0.371321200013
0.752894915997,0.371162800013
0.768847701762,0.371015200013
0.77995736516,0.370852300013
0.751968593009,0.370738900013
0.768002980057,0.370585900013
0.778023720567,0.370422100013
0.729057043096,0.370366300013
0.77345182051,0.370305100013
0.774356104269,0.370145800013
0.771969584912,0.369776800013
0.790251927328,0.369649000013
0.844479494189,0.369505000013
0.806922327932,0.369337600013
0.795748285978,0.369190000013
0.766851475445,0.369049600013
0.768556509145,0.368905600013
0.825887935037,0.368754400013
0.789419955677,0.368626600013
0.746564506699,0.368507800013
0.778878602852,0.368376400013
0.823495701012,0.368269300013
0.760992645143,0.368136100013
0.81557234822,0.368069500013
0.777706296887,0.367939000013
0.763731431962,0.367814800013
0.786038749406,0.367728400013
0.762252153429,0.367584400013
0.7939252634,0.367429600013
